-2.037542809750688466e+00,2.340989642714236041e+00,1.028352335597390477e+00,8.729452054683883855e-01,-1.055643586526159305e-01,-1.269896250681027849e+00,7.006040624606387768e-01,1.097943696789849488e+00
-2.333193968410470998e+00,1.251286171399103475e+00,1.148480820647893808e+00,1.151259969724313326e+00,-1.168862391304305248e+00,1.548197401070798396e+00,2.211567799073157037e+00,-5.969188266726235259e-01
-1.913316128123581095e+00,1.958560018681405168e+00,2.325955619593770507e+00,-2.592973203272747607e-01,-4.471182990685675790e-02,1.852696958429294716e+00,-2.196377437793382903e+00,-2.393716090664725460e+00
-2.459129225501735405e+00,-1.635709149039946020e+00,2.353270961328202127e+00,-1.125641281473245270e-01,6.774498246840668023e-03,-5.399063656333595862e-01,-5.906342435533258328e-01,-8.531391246167723263e-01
-1.522433152319171867e+00,-1.617721649399258554e+00,-5.462761126180144533e-01,9.294685814956983316e-01,-2.915187259050490809e+00,5.425530169818578718e-01,-1.425597551819804520e+00,2.126690325913805080e-01
-7.336715723814333234e-01,2.034849634673195240e+00,-3.528627534652779563e-01,1.125829784578267656e+00,-1.911742921719603361e+00,-3.277929465058733449e-03,-1.411905120956012505e+00,-3.342635279361477973e+00
2.056364406179978399e+00,-7.433941400814773059e-01,-7.572375601855606542e-01,4.835583507624851007e-01,-2.042660072517708425e+00,-1.623648657603031856e-02,-4.732202839651554194e-01,1.740935537721096660e+00
9.160846461795345286e-02,2.228061172231183829e+00,2.009974989169785786e+00,-1.700139206052172502e+00,-1.053425263801405887e+00,-4.454116464152119148e-01,2.048849405002959312e+00,7.597297466320679371e-01
-8.281482175776008758e-02,-6.353470218687549131e-01,7.069174902747024092e-01,-1.089227026244659502e+00,-2.035511525481981387e-01,-1.758872401993281764e+00,5.947839324567422148e-01,6.282676437105489953e-01
-2.144842923903206966e+00,-3.854021532939851946e-01,3.640563610085926438e+00,1.294418709134818012e-02,-5.036314421382334650e-02,1.336637516312005447e+00,-1.572777639929359594e+00,-7.280119395462896215e-01
4.570667072079071858e+00,-4.423309222334133040e-01,7.182451659740036742e-01,1.334978859370394622e+00,-1.543401816140986815e+00,2.102167688046456373e+00,1.517726066253178435e-02,7.762389120926117547e-01
-3.023044477467180524e+00,3.034249455868705869e+00,-2.851667454613405206e-01,1.446722533598286953e+00,3.420486123867051420e-01,-1.439499603610590484e+00,4.563876738362702690e-01,1.839234197736752563e+00
1.920801234594583740e+00,-7.906066103304643100e-01,1.699483613716372132e-01,-2.085415509791206379e+00,5.285184287166189154e-01,-1.242579787497082533e+00,-1.054648787582367353e+00,-2.551798366243915428e+00
2.274071601890522487e+00,2.625930958783766922e+00,-2.413943930525030979e-01,-1.696342039703397697e+00,-9.094386502250260129e-01,-1.262714418985523501e+00,-2.737909741831200464e-02,-1.386076850901090118e+00
-1.371995893628667362e+00,-1.620475281063008310e+00,-1.260059691208987420e+00,2.934853117905684705e-01,1.411859466202965319e+00,1.318284158021278962e+00,1.916819212506489789e+00,-1.240382296659229139e-01
-5.678931919700924702e-01,2.257927570352859181e+00,-1.280526310104374010e+00,-1.027943819332792996e+00,8.451195235696590258e-01,-8.095293424842602281e-01,-7.602707531557453269e-01,-6.127564166258007150e-01
-3.348472926299727703e+00,3.028260199719068901e-01,-5.256337261793847526e-01,3.310330249253905954e+00,-1.066209646551541795e-01,-2.305154392555521348e+00,-2.929122641553447703e-01,-1.645223929116982620e-01
-1.391105126089042798e+00,9.964371404600840254e-01,-1.363353630509829717e+00,3.012295378112890720e+00,-5.334075465912420100e-01,4.002949907823517561e-01,-9.549120229793576220e-01,3.636667089467335301e-01
3.303237141900137619e+00,-9.581417685760481584e-01,-7.972740388104152531e-01,-1.219600142266590304e+00,2.674554217740138906e+00,-4.471167094565357547e-01,8.909340226808833973e-01,-3.847769544008231013e-01
-1.684727503924364544e+00,-1.663199807100468330e+00,-1.275322187401822349e+00,-1.322162942162206090e+00,-2.724884258700236428e-01,-4.064147294171455704e-01,-1.121616981712902916e+00,1.364260980246776223e+00
-2.146254933900058504e+00,-1.249500794282052407e+00,-3.041519330740232618e+00,-2.000204011908355284e+00,9.969282060752242963e-03,1.320855382465078831e+00,5.921452837223191157e-01,8.694252032384844897e-01
-8.574433242964156765e-01,4.820765960599618261e+00,1.225829536409708931e+00,-1.638453145930020227e+00,-8.214939777404562937e-01,1.270348760686500045e+00,-5.205787562757190345e-01,-1.263255861548801873e+00
2.355970319183069872e+00,-1.514960709175843245e-01,-2.068451185094271338e-01,3.786901207514181689e-01,-1.252254804305573677e+00,-8.998500068831973842e-01,-1.491487559570993104e-01,5.480676072717690639e-01
-2.610709589657344676e+00,2.016167070048294541e+00,2.953420429043137618e-01,1.329290153059265567e+00,9.188891655149125093e-01,-2.769364064572004680e-01,1.721860717352858616e+00,6.599450211736422878e-01
-1.692617244788551689e+00,3.184153180938151362e+00,1.980086209449983148e+00,-4.448387015255539367e-02,-2.906085775750086309e-02,-1.203927547844646062e+00,1.083608546556987129e+00,3.257107705396374842e-01
-2.034941899425449119e+00,-1.468611189076735490e+00,3.121552771049047603e+00,3.479875001403595625e-01,-2.969716536426401099e-01,2.580282821288463757e-01,-1.754093246020169472e+00,-1.375097063121716978e+00
-2.229887771793471973e+00,-2.133657830273221645e+00,4.069493376134999174e+00,-2.249897314436759277e-01,3.623825379795247437e-01,1.054130930203861283e+00,-1.421469864089465851e+00,-2.057187807056292783e+00
-1.351406496633416887e-01,9.713843941368431878e-01,-3.979322990177934782e-01,1.355095542745986315e+00,3.365609550282033346e+00,-7.666808070670030339e-01,-1.144543792514451042e+00,6.026570572401878101e-01
1.085830845058902039e+00,1.415509795631219314e-01,-5.070209337691840012e-01,5.712691371852681582e-02,-1.182429478327797323e+00,-9.303998746627422101e-01,-1.099665209141547084e+00,-2.513004305240027977e-02
3.067927965188130823e+00,-3.591152024553524447e-01,4.216617477102419520e-01,1.268942533403348172e+00,-6.190641327391528392e-01,1.058605340414428442e+00,3.257436763552747916e-01,4.383837741825052925e-01
-1.876716933085102790e+00,-1.985711924899080216e+00,-1.571478625980868848e+00,-1.590494146750689008e+00,-8.897276780772763252e-03,-1.596086001022641310e-01,-1.841794739245492085e+00,1.386094737433587465e+00
5.120895039627568757e-01,-7.371530998845814420e-01,3.465260353094445467e+00,7.004192712223138439e-01,-5.539182126725078481e-01,2.018455239951188585e+00,-1.700283031531186761e+00,5.350948841570760672e-01
-1.727883014229923075e+00,-1.390034745455445364e+00,-1.520218069458937338e+00,-2.055992433591600221e+00,-1.414001201784308215e+00,3.562574851330411216e-04,-1.427989842385832819e+00,1.409253076848668185e+00
-1.054015903019677625e+00,2.962947263648718188e+00,-8.287662520107659248e-01,-2.200737289494734128e-01,8.984664471852583656e-01,-3.727257385213370577e-01,-1.401725440171835146e-01,1.162485427176613184e+00
-5.374679532038955515e-02,-1.650616546917994532e+00,1.417884792644749092e+00,-1.945033955985067120e+00,6.363198038962627479e-01,-1.152112096996865537e-01,9.330587622018545746e-01,8.820724066182431544e-01
-2.219504026967824117e+00,-1.636225097595574107e+00,3.181823566234700085e+00,3.112622347786709320e-01,-4.700759519448656221e-01,-1.216188092898035367e-01,-1.816594491526119626e+00,-1.311123247701971195e+00
-2.891551954867318308e+00,2.979857026579145973e+00,1.184576248813323102e-01,4.802369637589022910e-01,5.738212786440954893e-01,-3.694343450091847059e-01,7.732770879410905129e-01,2.930592405295470715e-02
-3.339340934013083739e+00,1.630126769288937072e-01,8.628830551549094841e-01,2.241135981420797396e+00,-4.534269611284753032e-01,-1.897620221680043961e+00,-6.094441474847227536e-01,1.083578972629106074e+00
1.250982439770489840e+00,-2.277173159610832887e+00,2.003903260066898007e+00,4.279768864401710671e-01,-1.150087800577263231e+00,1.672112258783258198e+00,-2.126662790642090684e-01,-1.129644418972187703e+00
1.756415030349720352e+00,3.331875964266844292e+00,-1.062256378627000730e+00,-4.758475133936078127e-01,2.827437918013768314e+00,2.467466907954075916e-01,5.829787009037307177e-01,-4.390354027927363401e-01
2.712416979114538940e+00,2.401497818116518079e+00,2.562025671719643238e-01,4.385536820989581648e-03,-1.573139688146754978e+00,-1.124821840996732103e+00,-2.215293788583571344e-01,-2.672770533155870432e-01
-1.609377990703846795e+00,5.960336655701317099e-01,-5.594451452225498445e-01,-3.101560026795049940e-01,-1.477639317074313785e-01,1.693128259414151016e+00,-6.947588419095876988e-01,2.104313043880962908e-01
3.901943018089649495e+00,-4.833856276239552052e-01,-7.762385173743492350e-01,6.885860527388127927e-01,3.223692014959571028e-01,-3.071759632210325774e-01,-4.226197954223633868e-01,-1.320490643878736436e-01
-1.729438898734410479e+00,-9.220918205607503415e-01,-4.388952529806267600e-01,-1.044621724297673193e+00,-2.501543412498130059e-01,-1.035358108388372500e+00,-1.164765503485183151e+00,1.452084368359783939e+00
2.293262548744407603e+00,-6.009475170245148767e-01,-1.266866224183056167e+00,-4.150297639540796446e-01,-1.107022706184751959e+00,6.044277465459447773e-01,-8.755423011169407577e-01,1.365593329763007714e-02
-1.878364027473740316e+00,-4.085578902745439778e-01,4.477089617581651859e-02,1.587524832221624882e+00,-1.828811564108218379e-01,-2.719236619888033779e+00,-5.496458555534143864e-01,-1.366011683060177617e+00
-3.725856912367275231e-01,2.420443948220455110e-01,2.890058496155471612e+00,-1.066221394072827122e+00,2.037335441550446102e+00,2.664460518174211145e+00,1.858942953262391340e+00,7.043125684049847957e-01
9.599450078456854829e-01,2.261923818595146685e+00,-6.524886595778228715e-01,-1.066963793096868285e+00,-2.829355248579886739e-01,-1.359234473248223329e+00,1.326739769736819285e+00,-6.138522435496797103e-01
-1.087915400348017370e+00,-1.409294071424143681e-02,-6.223819317947775209e-01,3.153604987000008908e+00,-4.946980251885805813e-01,-1.361506897187327647e+00,-5.104351266310207524e-01,6.873343995438839782e-01
2.858822618906057933e+00,2.364094402840520581e-01,-6.035659664126869633e-02,7.978181677063854726e-01,-5.077043932804644610e-01,-8.402467117537365526e-01,-8.413316910468572329e-01,-5.752071556829762011e-01
1.757406557049079998e+00,1.700225051453063463e+00,9.107935664869643011e-01,9.124491630137231413e-01,-1.824633002463884157e+00,-1.280030536665005325e+00,1.220041859522881467e+00,8.207115390902959273e-01
-9.039383270923624369e-01,-9.511865470692790203e-02,-3.096820800024436826e-01,4.758425530290380512e-01,8.019632273968874125e-02,-4.346555374386607551e-01,5.689566419526294050e-01,1.277752463472362932e+00
2.961663021035310983e+00,-9.971066281226610428e-01,4.420640943196423867e-01,5.692895623182800957e-01,-9.217523930339124316e-01,-1.578530072553898655e-01,1.938589271567507377e-01,-1.091152738132611377e-01
-2.809734438192617922e+00,4.157729418763436158e-01,5.387564164143536782e-01,-6.574625778800924358e-01,-1.381077137362859864e+00,1.977913316092003493e+00,7.225823423053697736e-01,-1.759175561187840131e-01
1.342460541268895580e-01,-1.059425008262581791e+00,2.415826726391086865e+00,6.939272754655134712e-01,-1.268293231699207047e+00,-2.562531094541122267e-01,-1.487376148122875996e+00,-6.564345659770066677e-01
3.401048661389963756e-01,1.177694056868806571e+00,-1.014293654577753889e+00,-2.781752664041350354e+00,1.759267686798837022e-02,-1.365137354301269479e+00,-7.585267708096541384e-01,1.206668727618857240e+00
-5.988394630375843963e-01,-5.259419454709762798e-01,1.371982671466521198e-01,8.503340814840790740e-01,2.618301233895733993e-01,-3.176920222382708658e-01,8.988306157196209734e-01,1.010753847990505605e+00
3.069308500012394525e+00,-4.202335932902383497e-01,4.626939817933083954e-01,1.352254523801142749e+00,-7.123565105733450364e-01,1.207193273639957765e+00,4.343786775150341728e-01,8.595687008825028119e-01
2.998330842685172470e+00,2.741745729444316382e+00,-2.585286860424728106e-01,1.137259907399058134e+00,-1.853162217963977287e+00,1.530740799736701074e+00,-5.745939531070770601e-01,-1.315793668593081590e-02
3.925881455747341153e+00,3.232367711368619445e-01,5.696822337668417946e-01,2.543697994180061372e-01,7.529700075612364429e-01,8.484865946944587511e-01,5.450472013092583917e-02,-2.178861805876511348e-01
-7.468113306409326357e-01,-1.428193672577263151e-01,3.301709429391659789e+00,-2.045186553335127222e+00,6.718393048003588885e-02,7.773630287210212542e-01,-8.144843790266139694e-01,-1.061216765759035674e+00
3.087650111155580301e+00,-7.748000468203712909e-01,8.997208507109687170e-02,9.805945797990914814e-01,2.138262914718944419e-01,-5.336186208124025533e-03,7.440077758094393312e-01,5.125589063821479191e-02
2.492993520478764768e+00,-8.803033366115130542e-01,-6.344223146141542147e-01,-9.837803272341486549e-01,1.999866819398925522e+00,-5.700454435103903261e-01,-1.074434484032002146e+00,-1.869000577204434688e+00
-6.174078654025602075e-01,-1.437914321565679776e+00,-1.638617078806141381e+00,-1.649661626334366193e+00,-5.808547957805159090e-01,-8.984678462895119289e-01,-8.669808002543729630e-01,2.129750089790893863e+00
-5.404683508780124823e-01,-7.948063071147198899e-01,-9.172697045746905919e-01,1.692585877026863361e+00,-2.427856798185211940e+00,2.368119691330648757e-01,-4.355862771166103542e-01,-9.520268201519248574e-01
-9.860898362824558339e-01,-1.154272486237360312e-01,2.296289272751445232e+00,-9.387107994193863991e-01,2.624819683820390548e+00,2.391778124581473097e+00,4.964135133409752210e-01,9.728000036536138539e-01
-1.202552064241114715e+00,2.463815784815077237e+00,3.111508311415476236e-01,-8.438385396684858764e-01,-1.826436886769853274e+00,-1.348853493677498072e+00,1.397115066439674314e+00,2.943200564841138775e-02
-2.343755037636579885e+00,-6.140274348136591787e-01,3.398263263839714554e+00,-5.002380291595278639e-01,5.053081931060386944e-01,2.719557351827987191e+00,-1.174078068393153318e+00,-2.318261672913452670e-02
2.444863071964874290e+00,-2.188825834371893597e-01,6.828255162613275364e-02,8.408494901333244398e-01,-7.867263637338556270e-01,4.638446795346006235e-01,-3.031162887567640518e-01,7.973127749392799890e-01
-2.147240349186031683e+00,1.395595219459819569e+00,2.377766354757078648e+00,-4.916552358673236256e-01,-5.899967299267658838e-01,-1.356982836300422601e+00,9.263974744331956446e-01,5.392316995421796433e-01
1.988914421413539912e+00,-1.504024474106125719e+00,-1.319217162524905229e-01,-1.633626133181799611e+00,3.117303287153490032e+00,-5.026776150077189725e-02,1.386852810983010942e+00,3.915035911430048698e-01
-8.552646279748339353e-01,-1.261220230715283552e+00,-5.124173004318263169e-01,4.362595702425110522e-01,-1.319593780693973706e+00,-3.054751773196397457e-01,1.443907372002710687e+00,-1.430023655301251306e-01
-1.674395212211180206e-01,1.442739745304989940e+00,-1.400655437186010044e+00,1.942540573079142074e+00,8.263422162031083262e-01,3.420608787126292599e-02,-1.423876642553171035e+00,8.154901453106409848e-02
-2.733723738211581544e+00,-1.616327115261669389e+00,3.452380289660836432e+00,6.843905785947049791e-01,-1.009734276317380414e-01,2.251478586112310443e-01,-1.653385695607544781e+00,-1.241117786402355483e+00
2.107960222926110738e+00,1.132146168290834920e+00,-1.168581604530002371e+00,-7.254560687092096449e-01,3.154212039148499347e+00,8.270923735788100750e-02,-1.410838652722243181e+00,-2.316269696876515738e+00
1.741798895700540140e+00,-1.588603817945016372e+00,2.232804339950152261e+00,9.832230207860968019e-01,-5.151740157826261157e-01,1.994077977428437176e+00,-1.001941026670858798e-01,-5.360920790015850645e-01
2.481801837442297209e+00,-3.285047417563090599e-01,-5.649263874510322969e-01,1.702162630308423186e+00,-1.799038007982864951e+00,1.446742184170430434e+00,-1.628528845177921666e-02,1.277905120419388529e+00
3.016760225091545955e+00,-1.087749351816021282e+00,-4.907865810752251590e-01,-1.396970365196100516e+00,3.075771206755286702e+00,-3.728060758936899699e-01,6.058512594935304696e-01,-6.045976497869850474e-01
5.227253640728566353e-01,2.114892375579182193e+00,1.655092131933102673e+00,-1.957529395735244648e+00,-7.069156242909041543e-01,-1.679428747912185882e+00,1.027380654553014194e+00,-1.269833157427905590e+00
2.781658223965403298e+00,-2.382125543715570837e-01,2.097825765826349942e-01,1.047534631720080212e+00,-1.009350334653158709e+00,1.730332415978978189e-01,-5.036935558322436224e-01,7.474627669465363500e-01
-1.078687643143739994e+00,-1.642114595264393184e+00,-1.627757409802892186e+00,-2.170901633519518814e+00,-1.922071937461149904e+00,8.521711296178151318e-02,-9.393899418990582229e-01,2.448981989716905172e+00
-1.668276627466027451e+00,3.916913825277326677e-01,-5.947842217252461428e-01,1.831880228219930684e+00,-4.390695169519986396e-01,1.193062428177076306e+00,-9.168052404752288220e-01,2.484510994565985453e-01
